391400594,1870,1
391485587,1870,1
391508102,1870,1
391520396,1870,1
391527455,1870,1
391541906,1870,1
393603085,1674,1
393623621,1674,1
393643076,1674,1
393621591,2215,1
393648217,2215,1
396769336,1687,1
396788791,1687,1
398825485,2004,1
398860294,2004,1
398864469,2004,1
398881804,2004,1
403001419,1508,1
403012695,1508,1
403029034,1508,1
403057680,1508,1
403084403,1508,1
405137418,1677,1
405157954,1677,1
405177409,1677,1
408225901,67,1
408251484,67,1
408251524,67,1
408294524,67,1
408294539,67,1
408370284,67,1
408225901,191,1
408251400,191,1
408251485,191,1
408294415,191,1
408294524,191,1
408370284,191,1
408225886,206,1
408251470,206,1
408294509,206,1
408370269,206,1
408225901,315,1
408251486,315,1
408251526,315,1
408294526,315,1
408370285,315,1
408225900,441,1
408225947,441,1
408231998,441,1
408251400,441,1
408294523,441,1
408295579,441,1
408370331,441,1
408225824,564,1
408251455,564,1
408294525,564,1
408295456,564,1
408318046,564,1
408339579,564,1
408370208,564,1
408251500,689,1
408277116,689,1
408294462,689,1
408294539,689,1
408251438,751,1
408277054,751,1
408294477,751,1
408339562,751,1
408251502,828,1
408339485,828,1
408251400,1077,1
408251471,1077,1
408251518,1077,1
408276038,1077,1
408294541,1077,1
408225824,1218,1
408225917,1218,1
408232016,1218,1
408232047,1218,1
408373311,1218,1
408373344,1218,1
408373366,1218,1
409299999,596,1
409343069,596,1
409343131,596,1
409366590,596,1
409388123,596,1
411408391,2010,1
411447375,2010,1
411464710,2010,1
414535739,1524,1
414547015,1524,1
414563354,1524,1
414569615,1524,1
414571670,1524,1
414582937,1524,1
414618723,1524,1
415620222,2089,1
415651965,2089,1
415598745,2302,1
415611033,2302,1
415664270,2302,1
415681677,2302,1
415689872,2302,1
415724687,2302,1
417715327,1743,1
418748532,1901,1
418771047,1901,1
418783341,1901,1
418804851,1901,1
426127448,2214,1
426154074,2214,1
426237019,2214,1
432368779,658,1
432394395,658,1
432411679,658,1
432411741,658,1
432456733,658,1
433467465,2016,1
437638272,1742,1
437771377,1742,1
438645777,2444,1
438652021,2444,1
438667275,2444,1
438679563,2444,1
438754436,2444,1
438758547,2444,1
441832492,1623,1
441834547,1623,1
441837632,1623,1
441845814,1623,1
441858168,1623,1
441877623,1623,1
442861719,2304,1
442874007,2304,1
442927244,2304,1
442944651,2304,1
442952846,2304,1
442987661,2304,1
443009164,2304,1
454388846,687,1
454414462,687,1
454431808,687,1
454431885,687,1
454564980,687,1
454388817,857,1
454510727,857,1
454539391,857,1
456477814,2443,1
456493068,2443,1
456505356,2443,1
456580229,2443,1
456584340,2443,1
460778511,2576,1
464881673,2446,1
464893961,2446,1
464968834,2446,1
464972945,2446,1
485889039,52,1
485889163,52,1
485889178,52,1
485964923,52,1
486013051,52,1
486062203,52,1
485889040,175,1
485889055,175,1
485889164,175,1
485964924,175,1
486013052,175,1
486062204,175,1
485889040,299,1
485889166,299,1
485964925,299,1
485889041,424,1
485889164,424,1
485996623,424,1
485889117,596,1
485889179,596,1
485912638,596,1
485934171,596,1
489016475,992,1
489034837,992,1
489142329,992,1
489172038,992,1
489113633,1281,1
489113655,1281,1
489142288,1281,1
489142320,1281,1
489185303,1281,1
489185318,1281,1
489113622,1314,1
489142287,1314,1
489185285,1314,1
500620419,2445,1
500624530,2445,1
500759568,2445,1
518418587,503,1
518470749,503,1
518581278,503,1
518473736,984,1
518502465,984,1
518532174,984,1
518582280,984,1
518532109,1049,1
518545531,1049,1
518473745,1297,1
518473767,1297,1
518502432,1297,1
518545415,1297,1
518545430,1297,1
518473735,1329,1
522640516,2444,1
522644627,2444,1
522779665,2444,1
522784798,2444,1
522785810,2444,1
525767748,1555,1
525871112,1555,1
525930608,1555,1
525943905,1555,1
526808097,1983,1
527947904,1855,1
527861899,2305,1
527879306,2305,1
527887501,2305,1
527922316,2305,1
527943819,2305,1
535247995,52,1
535296123,52,1
535345275,52,1
535247996,175,1
535296124,175,1
535345276,175,1
535247997,299,1
541493388,2304,1
541510795,2304,1
541518990,2304,1
541553805,2304,1
541575308,2304,1
543676545,1854,1
543782928,1854,1
544654390,803,1
547950696,1563,1
547963993,1563,1
548954222,1062,1
548939785,1554,1
548999281,1554,1
549012578,1554,1
548998211,2147,1
556259457,1854,1
556365840,1854,1
557239434,2305,1
557247629,2305,1
557282444,2305,1
557303947,2305,1
562514029,1172,1
562514062,1172,1
562542717,1172,1
562585732,1172,1
562585747,1172,1
562513930,1304,1
562513952,1304,1
562542617,1304,1
562585615,1304,1
562513937,1319,1
562542602,1319,1
565775426,2148,1
565833795,2148,1
585579643,52,1
585627771,52,1
585676923,52,1
585579644,175,1
585627772,175,1
585676924,175,1
585579645,299,1
589788301,2304,1
589809804,2304,1
589953109,2304,1
589976723,2304,1
590862465,1854,1
590968848,1854,1
590994550,1854,1
597174280,1555,1
597233776,1555,1
597247073,1555,1
597309537,1555,1
597323873,1555,1
599225485,2304,1
599246988,2304,1
599390293,2304,1
599413907,2304,1
599422101,2304,1
600291385,992,1
600321094,992,1
603445378,1853,1
603551761,1853,1
603577463,1853,1
603525133,2461,1
607640667,2214,1
607653978,2214,1
607669339,2214,1
607701082,2214,1
607710298,2214,1
607723610,2214,1
607739994,2214,1
607756379,2214,1
607787098,2214,1
608802895,1667,1
608825422,1667,1
608849997,1667,1
608858190,1667,1
609751195,2149,1
609798299,2149,1
609807515,2149,1
609815617,2149,1
609820827,2149,1
609837211,2149,1
609873986,2149,1
609882177,2149,1
609884315,2149,1
609904706,2149,1
609914946,2149,1
609816588,2462,1
612878476,2304,1
613021781,2304,1
613045395,2304,1
613053589,2304,1
622399503,1652,1
622434398,1652,1
622456925,1652,1
622481500,1652,1
622489693,1652,1
622503007,1652,1
622511199,1652,1
629798997,2304,1
629822611,2304,1
629830805,2304,1
634981442,2148,1
635039811,2148,1
635048002,2148,1
635070531,2148,1
635080771,2148,1
635087938,2148,1
635101250,2148,1
636021791,502,1
636083302,1870,1
644360253,1502,1
644361268,1502,1
644408373,1502,1
644433046,1502,1
644495510,1502,1
644509846,1502,1
644356204,1746,1
644368492,1746,1
644402284,1746,1
644414571,1746,1
644446332,1746,1
644468844,1746,1
644512877,1746,1
644526189,1746,1
644554860,1746,1
646576212,2305,1
646599826,2305,1
646608020,2305,1
653798450,1504,1
653845555,1504,1
653870228,1504,1
653932692,1504,1
653947028,1504,1
657001538,2148,1
657059907,2148,1
657068098,2148,1
657090627,2148,1
657100867,2148,1
657108034,2148,1
657121346,2148,1
657134658,2148,1
659126288,1854,1
659151990,1854,1
662366325,1972,1
662380661,1972,1
667470957,1745,1
667483244,1745,1
667515005,1745,1
667537517,1745,1
667581550,1745,1
667594862,1745,1
667623533,1745,1
667469913,2215,1
667479129,2215,1
667492441,2215,1
667508825,2215,1
667525210,2215,1
667555929,2215,1
667596889,2215,1
667621466,2215,1
669580360,2389,1
669585493,2389,1
669586505,2389,1
669665352,2389,1
669668414,2389,1
669676608,2389,1
675865651,1504,1
675890324,1504,1
675952788,1504,1
675967124,1504,1
675858522,2214,1
675867738,2214,1
675881050,2214,1
675897434,2214,1
675913819,2214,1
675944538,2214,1
675985498,2214,1
676010075,2214,1
678033493,2304,1
678057107,2304,1
678065301,2304,1
686362639,1652,1
686397534,1652,1
686420061,1652,1
686444636,1652,1
686452829,1652,1
686466143,1652,1
686474335,1652,1
686483551,1652,1
686493789,1652,1
686540891,1652,1
687399987,1504,1
687424660,1504,1
687487124,1504,1
687501460,1504,1
688458818,2148,1
688517187,2148,1
688525378,2148,1
688547907,2148,1
688558147,2148,1
688565314,2148,1
688578626,2148,1
688591938,2148,1
690556941,2461,1
692636782,1744,1
692649069,1744,1
692680830,1744,1
692703342,1744,1
692747375,1744,1
692760687,1744,1
692789358,1744,1
692834414,1744,1
693697546,2451,1
693702679,2451,1
693703691,2451,1
693782538,2451,1
696839323,2149,1
696847425,2149,1
696852635,2149,1
696869019,2149,1
696905794,2149,1
696913985,2149,1
696916123,2149,1
696936514,2149,1
696946754,2149,1
696953921,2149,1
696957083,2149,1
696967233,2149,1
696980545,2149,1
698936409,2215,1
698949721,2215,1
698966105,2215,1
698982490,2215,1
699013209,2215,1
699054169,2215,1
699078746,2215,1
699115610,2215,1
701042703,1652,1
701077598,1652,1
701100125,1652,1
701124700,1652,1
701132893,1652,1
701146207,1652,1
701154399,1652,1
701163615,1652,1
701173853,1652,1
701220955,1652,1
701037676,1745,1
701069437,1745,1
701091949,1745,1
701135982,1745,1
701149294,1745,1
701177965,1745,1
701223021,1745,1
702086152,2453,1
702091285,2453,1
702092297,2453,1
702171144,2453,1
704215055,1855,1
704240757,1855,1
706284608,2150,1
706289818,2150,1
706306202,2150,1
706322587,2150,1
706342977,2150,1
706351168,2150,1
706353306,2150,1
706373697,2150,1
706383937,2150,1
706391104,2150,1
706394266,2150,1
706404416,2150,1
706417728,2150,1
706418843,2150,1
706455707,2150,1
708480123,67,1
708480138,67,1
708559980,67,1
708480015,190,1
708480125,190,1
708559981,190,1
708480110,205,1
708559966,205,1
708480125,315,1
708480141,315,1
708409406,440,1
708480016,440,1
708409390,456,1
709435481,2215,1
709451865,2215,1
709468250,2215,1
709498969,2215,1
709539929,2215,1
709564506,2215,1
709601370,2215,1
714700923,1747,1
714723435,1747,1
714767468,1747,1
714780780,1747,1
714809451,1747,1
714854507,1747,1
714868843,1747,1
716775514,2214,1
716791898,2214,1
716808283,2214,1
716839002,2214,1
716879962,2214,1
716904539,2214,1
716941403,2214,1
717846543,1855,1
717872245,1855,1
719976533,2304,1
720000147,2304,1
720008341,2304,1
723089531,1747,1
723112043,1747,1
723156076,1747,1
723169388,1747,1
723198059,1747,1
723243115,1747,1
723257451,1747,1
730423386,2214,1
730439771,2214,1
730470490,2214,1
730511450,2214,1
730536027,2214,1
730572891,2214,1
730619994,2214,1
732526715,1747,1
732549227,1747,1
732593260,1747,1
732606572,1747,1
732635243,1747,1
732680299,1747,1
732694635,1747,1
732525627,2089,1
732547131,2089,1
732557438,2089,1
732565629,2089,1
732577851,2089,1
732586044,2089,1
732588158,2089,1
732595261,2089,1
732598398,2089,1
732605565,2089,1
732618877,2089,1
732627003,2089,1
732632189,2089,1
732643386,2089,1
732651580,2089,1
732714043,2089,1
738848835,2148,1
738857026,2148,1
738879555,2148,1
738889795,2148,1
738896962,2148,1
738910274,2148,1
738923586,2148,1
743034989,1745,1
743079022,1745,1
743092334,1745,1
743121005,1745,1
743166061,1745,1
743180397,1745,1
743215214,1745,1
744071259,2214,1
744101978,2214,1
744142938,2214,1
744167515,2214,1
744204379,2214,1
744251482,2214,1
745142356,2305,1
745165970,2305,1
745174164,2305,1
747232374,1854,1
747227195,2089,1
747237502,2089,1
747245693,2089,1
747257915,2089,1
747266108,2089,1
747268222,2089,1
747275325,2089,1
747278462,2089,1
747285629,2089,1
747298941,2089,1
747307067,2089,1
747312253,2089,1
747323450,2089,1
747331644,2089,1
747394107,2089,1
747417660,2089,1
755626052,2147,1
755634243,2147,1
755656772,2147,1
755667012,2147,1
755674179,2147,1
755687491,2147,1
755700803,2147,1
764014658,2149,1
764022849,2149,1
764024987,2149,1
764045378,2149,1
764055618,2149,1
764062785,2149,1
764065947,2149,1
764076097,2149,1
764089409,2149,1
764174491,2149,1
782909499,2089,1
782917692,2089,1
782919806,2089,1
782926909,2089,1
782930046,2089,1
782937213,2089,1
782950525,2089,1
782958651,2089,1
782963837,2089,1
782975034,2089,1
782983228,2089,1
783045691,2089,1
783069244,2089,1
783091771,2089,1
783100986,2089,1
782914706,2305,1
782922900,2305,1
790268943,52,1
790269066,52,1
790269081,52,1
790348923,52,1
790268943,175,1
790268958,175,1
790269068,175,1
790348924,175,1
790268944,299,1
790269069,299,1
791313520,1743,1
791326832,1743,1
791355503,1743,1
791400559,1743,1
791414895,1743,1
791449712,1743,1
791459951,1743,1
820686960,1743,1
820715631,1743,1
820760687,1743,1
820775023,1743,1
820809840,1743,1
820820079,1743,1
820870256,1743,1
828039234,2148,1
828052546,2148,1
843901067,928,1
843919377,928,1
843920502,928,1
843968637,928,1
843970573,928,1
845990930,1302,1
845992059,1302,1
845997169,1302,1
846011524,1302,1
846037118,1302,1
851229807,686,1
851283058,686,1
852267076,860,1
852294720,860,1
852308053,860,1
852330558,860,1
852359249,860,1
852254875,2149,1
852300955,2149,1
855420033,557,1
855424007,557,1
855434371,557,1
855441535,557,1
855451780,557,1
855457800,557,1
855460881,557,1
855473234,557,1
855481472,557,1
855483509,557,1
855420026,564,1
855434364,564,1
855441528,564,1
855451773,564,1
855460874,564,1
